headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"‘Max Efficiency, Max Reliability’: How Boeing Sold Its New 737",2019-03-13,0.0772,0.101010101010101,Business Day,"Boeing introduced the 737 Max as a reliable fuel- and cost-efficient solution to air travel in the 21st century. After two fatal Max crashes, all of the Max aircraft in the world are believed to have been grounded.","['AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Regulation and Deregulation of Industry', 'Boeing 737 Max Groundings and Safety Concerns (2019)']",https://www.nytimes.com/video/business/100000006406119/boeing-737-max-marketing-video.html,multimedia,Video,"{'neg': 0.054, 'neu': 0.873, 'pos': 0.074, 'compound': 0.0772}"
Mayor of Fall River Is Ousted and Re-elected at the Same Time,2019-03-13,0.0,0.13333333333333333,U.S.,"On Tuesday, most voters said Jasiel Correia, the mayor of the Massachusetts city, should go. But a smaller plurality, using the same ballot, re-elected him.","['Elections, Mayors']",https://www.nytimes.com/2019/03/13/us/jasiel-correia-mayor-fall-river.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Netta Yerushalmy’s Rites of Modern Dance,2019-03-13,0.4767,0.20555555555555557,Arts,Her project “Paramodernities” — an ambitious deconstruction of works by six canonical moderns — features this reimagined version of Nijinsky’s “Rite of Spring.”,['Dancing'],https://www.nytimes.com/2019/03/13/arts/dance/netta-yerushalmy-paramodernities-speaking-in-dance.html,article,News,"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4767}"
"He Wanted His Wife’s Fortune. So He Killed Her, Then Tried Framing His Daughter.",2019-03-13,-0.7414,-0.10833333333333334,New York,"A jury found Roderick Covlin, 45, guilty of strangling his wife in 2009 to gain custody of their two young children so that he could inherit her fortune.","['Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2019/03/13/nyregion/covlin-murder-wife-daughter.html,article,News,"{'neg': 0.131, 'neu': 0.823, 'pos': 0.046, 'compound': -0.7414}"
"A Tipster Pointed to Where a Body Was Buried, Revealing a 40-Year-Old Mystery",2019-03-13,-0.6908,0.16666666666666666,New York,Police investigators unearthed skeletal remains in the backyard of a home in Queens and have opened a murder investigation.,"['Murders, Attempted Murders and Homicides', 'Forensic Science']",https://www.nytimes.com/2019/03/13/nyregion/skeleton-buried-queens.html,article,News,"{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.6908}"
A Pause on the Nation’s Biggest Death Row,2019-03-14,-0.8316,0.16666666666666666,Opinion,The California governor’s moratorium on executions in the state should signal the demise of a barbaric practice.,"['Capital Punishment', 'Prisons and Prisoners']",https://www.nytimes.com/2019/03/13/opinion/california-death-penalty-gavin-newsom.html,article,Editorial,"{'neg': 0.163, 'neu': 0.837, 'pos': 0.0, 'compound': -0.8316}"
Five N.F.L. Teams That Have Already Shaken Up Their Rosters,2019-03-14,-0.1531,0.13888888888888887,Sports,"Wednesday was the first official day of the year for the N.F.L., and the Browns, the Jets, the Raiders, the Bills and the Jaguars all looked remarkably different.","['Football', 'Free Agents (Sports)', 'Trades (Sports)']",https://www.nytimes.com/2019/03/13/sports/nfl-free-agency.html,article,News,"{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.1531}"
‘What Does It Take?’: Admissions Scandal Is a Harsh Lesson in Racial Disparities,2019-03-14,-0.91,-0.02083333333333334,U.S.,"For students of color who have long had to justify their presence on campus, the federal fraud case was a reminder of deep inequalities in admissions.","['College Admissions Scandal (2019)', 'ADMISSIONS STANDARDS', 'Colleges and Universities', 'Tests and Examinations', 'Blacks', 'Black People', 'Race and Ethnicity', 'AFFIRMATIVE ACTION']",https://www.nytimes.com/2019/03/13/us/college-admissions-race.html,article,News,"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.91}"
"A Wiser Naomi Osaka Adjusts to Stardom, Even as She Briefly Stumbles",2019-03-14,0.533,0.22186147186147182,Sports,"Her first two tournaments since being ranked No. 1 ended in losses, but the young star is getting more comfortable in the spotlight.","['Tennis', 'BNP Paribas Open (Tennis)']",https://www.nytimes.com/2019/03/13/sports/naomi-osaka-indian-wells-tennis.html,article,News,"{'neg': 0.081, 'neu': 0.815, 'pos': 0.104, 'compound': 0.533}"
A Champions League’s Changing of the Guard Leaves Behind Two Fixtures,2019-03-14,0.8807,-0.011111111111111118,Sports,"As the late-stage regulars of the Champions League — Real Madrid, Bayern, Atlético — recede, Lionel Messi and Cristiano Ronaldo soldier on as always.",['Soccer'],https://www.nytimes.com/2019/03/13/sports/barcelona-messi-champions-league.html,article,News,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.8807}"
"Trump on Tech: Planes Are ‘Too Complex to Fly,’ and ‘What Is Digital?’",2019-03-14,0.0,0.16666666666666669,U.S.,"Experts cite the need to bolster the nation’s infrastructure and science initiatives, but President Trump has often embraced a 1950s approach to technology.","['United States Politics and Government', 'Infrastructure (Public Works)', 'Computers and the Internet', 'AIRLINES AND AIRPLANES', 'Science and Technology']",https://www.nytimes.com/2019/03/13/us/politics/trump-technology.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Her Crime? Defending Women’s Rights in Iran,2019-03-14,-0.8948,0.16666666666666666,Opinion,Nasrin Sotoudeh was sentenced to 38 years in prison and 148 lashes for defending women who removed their head scarves.,"['Political Prisoners', 'Human Rights and Human Rights Violations', ""Women's Rights"", 'Muslims and Islam', 'Women and Girls']",https://www.nytimes.com/2019/03/13/opinion/iran-nasrin-sotoudeh.html,article,Editorial,"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.8948}"
SoftBank and Other Investors May Buy $1 Billion Stake in Uber’s Self-Driving Cars,2019-03-14,-0.1779,0.08833333333333333,Technology,The talks precede Uber’s initial public offering and may ease worries about how costly it is to develop autonomous vehicles.,"['Driverless and Semiautonomous Vehicles', 'Car Services and Livery Cabs', 'Stocks and Bonds', 'Initial Public Offerings', 'Company Reports', 'Mergers, Acquisitions and Divestitures']",https://www.nytimes.com/2019/03/13/technology/softbank-uber-autonomous-cars-investment.html,article,News,"{'neg': 0.074, 'neu': 0.882, 'pos': 0.044, 'compound': -0.1779}"
"The Bonanno Family: After Claiming Ethnic Profiling, 2 Accused of Being Mobsters Are Acquitted",2019-03-14,-0.6788,0.016666666666666663,New York,The jury did not agree with the charges that Joseph Cammarano Jr. and John Zancocchio are the acting boss and consigliere of the Bonanno crime family.,"['Organized Crime', 'Racketeering and Racketeers']",https://www.nytimes.com/2019/03/13/nyregion/bonanno-mafia-trial.html,article,News,"{'neg': 0.166, 'neu': 0.78, 'pos': 0.054, 'compound': -0.6788}"
Why Investigators Fear the Two Boeing 737s Crashed for Similar Reasons,2019-03-14,-0.4939,0.05555555555555555,World,"The planes flew in similar erratic patterns, suggesting to experts that an automated system might have malfunctioned on both flights.","['Boeing 737 Max Groundings and Safety Concerns (2019)', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters']",https://www.nytimes.com/interactive/2019/03/13/world/boeing-737-crash-investigation.html,multimedia,Interactive Feature,"{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.4939}"
"Facing Protests, Guatemala Postpones Vote on Amnesty for War Crimes",2019-03-14,-0.8176,0.12333333333333332,World,The proposal would have freed more than 30 former members of the security forces and paramilitaries convicted of human rights violations during the country’s long armed conflict.,"['Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'Defense and Military Forces', 'Politics and Government', 'Amnesties, Commutations and Pardons', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/2019/03/13/world/americas/guatemala-vote-amnesty-war-crimes.html,article,News,"{'neg': 0.22, 'neu': 0.697, 'pos': 0.083, 'compound': -0.8176}"
"Whitaker ‘Did Not Deny’ Discussing Cohen Case With Trump, a Top Democrat Says",2019-03-14,0.2023,0.09583333333333334,U.S.,"The former acting attorney general’s remarks at a private meeting seemed to be at odds with his public testimony before the House Judiciary Committee, said Jerrold Nadler, the panel’s chairman.","['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']",https://www.nytimes.com/2019/03/13/us/politics/matthew-whitaker-cohen-trump.html,article,News,"{'neg': 0.0, 'neu': 0.973, 'pos': 0.027, 'compound': 0.2023}"
"Quotation of the Day: The Pricey, Totally Legal World of College Consultants",2019-03-14,0.2006,0.18333333333333335,Today’s Paper,"Quotation of the Day for Thursday, March 14, 2019.",[],https://www.nytimes.com/2019/03/13/todayspaper/quotation-of-the-day-college-admissions.html,article,Quote,"{'neg': 0.0, 'neu': 0.953, 'pos': 0.047, 'compound': 0.2006}"
"Facebook, Instagram and WhatsApp Go Down. At the Same Time.",2019-03-14,-0.8625,0.0022222222222222144,Technology,All three services experienced interruptions throughout the day on Wednesday. Grief and chaos ensued.,"['Social Media', 'Computers and the Internet', 'Instant Messaging', 'Computer Network Outages']",https://www.nytimes.com/2019/03/13/technology/facebook-instagram-down.html,article,News,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.8625}"
"Review: In ‘Skinnamarink,’ Follow Instructions. Or Else.",2019-03-14,-0.3182,0.16666666666666666,Theater,A troupe that specializes in “junk spectaculars” turns to McGuffey readers — and peanut butter — in a show that explores schooling and humiliation.,['Theater'],https://www.nytimes.com/2019/03/13/theater/skinnamarink-review.html,article,Review,"{'neg': 0.074, 'neu': 0.878, 'pos': 0.048, 'compound': -0.3182}"
Review: When Muslim Identity Gets Tangled in the Sheets,2019-03-14,0.2275,-0.07666666666666669,Theater,Rehana Lew Mirza’s two-character ‘Hate___’ is a sexy but not entirely satisfying mix of political drama and relationship comedy.,['Theater'],https://www.nytimes.com/2019/03/13/theater/hate-review-wp-theater.html,article,Review,"{'neg': 0.067, 'neu': 0.83, 'pos': 0.103, 'compound': 0.2275}"
Review: Scripture With the Lunch Lady in ‘Surely Goodness’,2019-03-14,0.6908,0.3333333333333333,Theater,Chisa Hutchinson’s earnest morality play spends time with a Newark schoolboy and the brusque cafeteria worker he befriends.,['Theater'],https://www.nytimes.com/2019/03/13/theater/surely-goodness-and-mercy-review.html,article,Review,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.6908}"
Western Villain,2019-03-14,0.0,0.09333333333333334,Crosswords & Games,"Nancy Stark makes her crossword debut, ably assisted by Will Nediger.",['Crossword Puzzles'],https://www.nytimes.com/2019/03/13/crosswords/daily-puzzle-2019-03-14.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
U.S. Steps Up Criticism of China for Detentions in Xinjiang,2019-03-14,-0.4404,0.03333333333333333,World,"Western governments, academic experts and human rights supporters challenged Beijing over its mass detention of Muslims in China’s western region.","['Political Prisoners', 'United States International Relations', 'Human Rights and Human Rights Violations', 'Uighurs (Chinese Ethnic Group)', 'Muslims and Islam']",https://www.nytimes.com/2019/03/13/world/asia/china-muslim-xinjiang.html,article,News,"{'neg': 0.14, 'neu': 0.801, 'pos': 0.06, 'compound': -0.4404}"
"Corrections: March 14, 2019",2019-03-14,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Thursday, March 14, 2019.",[],https://www.nytimes.com/2019/03/13/pageoneplus/corrections-march-14-2019.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Reputed Gambino Mob Boss Is Shot and Killed on Staten Island,2019-03-14,-0.9217,-0.046666666666666676,New York,"The police said Frank Cali had suffered multiple gunshot wounds, and there were reports of a blue pickup truck leaving the scene of the shooting.","['Murders, Attempted Murders and Homicides', 'Organized Crime']",https://www.nytimes.com/2019/03/13/briefing/frank-cali-gambino-shot.html,article,News,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.9217}"
We’re All Drinking Diet Prada Now,2019-03-14,0.6114,0.05138888888888888,Fashion & Style,Calling out collaborators and copycats! Will success spoil a fashion watchdog account?,"['Fashion and Apparel', 'Copyrights and Copyright Violations']",https://www.nytimes.com/2019/03/14/fashion/diet-prada.html,article,News,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.6114}"
El Museo del Barrio Appoints Chief Curator,2019-03-14,0.0,0.16666666666666666,Arts,Rodrigo Moura will lead the museum’s curatorial department as it undergoes an expansion.,"['Museums', 'Appointments and Executive Changes']",https://www.nytimes.com/2019/03/14/arts/design/el-museo-del-barrio-chief-curator.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Story of Your Name,2019-03-14,0.0,0.16666666666666666,The Learning Network,"What is your name, and how did you get it? Have you ever altered or changed your name for any reason? Has anyone else?",[],https://www.nytimes.com/2019/03/14/learning/the-story-of-your-name.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Hudson Yards Is Manhattan’s Biggest, Newest, Slickest Gated Community. Is This the Neighborhood New York Deserves?",2019-03-14,0.8401,0.24134199134199136,Arts,Hudson Yards presented the city with a grand opportunity to remake Manhattan’s West Side. But what has arrived? A review of the most ambitious private development in New York in a century.,"['ARCHITECTURE', 'Real Estate (Commercial)']",https://www.nytimes.com/interactive/2019/03/14/arts/design/hudson-yards-nyc.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.8401}"
"Boeing, Brexit, Facebook: Your Thursday Briefing",2019-03-14,0.4019,0.16666666666666666,Briefing,Let us help you start your day.,[],https://www.nytimes.com/2019/03/14/briefing/boeing-brexit-facebook-your-thursday-briefing.html,article,briefing,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}"
What’s on TV Thursday: ‘The Good Fight’ and ‘Shoplifters’,2019-03-14,0.7003,0.5222222222222221,Arts,“The Good Fight” returns on CBS All Access. And Hirokazu Kore-eda’s “Shoplifters” hits Hulu.,"['Television', 'Movies']",https://www.nytimes.com/2019/03/14/arts/television/whats-on-tv-thursday-the-good-fight-and-shoplifters.html,article,Schedule,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.7003}"
