headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Recent Commercial Real Estate Transactions,2018-05-01,0.0,0.08787878787878788,Real Estate,Recent commercial real estate transactions in New York.,"['Real Estate (Commercial)', 'Renting and Leasing (Real Estate)', 'Brownstones']",https://www.nytimes.com/2018/05/01/realestate/new-york-real-estate.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
California Today: Members of the Migrant Caravan Await Their Fate Near San Diego,2018-05-01,0.5859,0.12222222222222223,U.S.,"Tuesday: Asylum seekers set up an encampment on the U.S.-Mexico border, Ashley Judd sues Harvey Weinstein, and a young writer draws inspiration from Kendrick Lamar.",[],https://www.nytimes.com/2018/05/01/us/california-today-migrant-caravan.html,article,briefing,"{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.5859}"
São Paulo Tower Collapses in Fire,2018-05-01,-0.765,0.20666666666666667,World,"A blaze spread rapidly through a building more than 20 stories high, killing one person, according to local officials.","['Deaths (Fatalities)', 'Fires and Firefighters']",https://www.nytimes.com/video/world/americas/100000005877542/sao-paulo-tower-collapses-in-fire.html,multimedia,Video,"{'neg': 0.163, 'neu': 0.837, 'pos': 0.0, 'compound': -0.765}"
Tony Awards 2018: Full List of Nominations,2018-05-01,0.4588,0.33888888888888885,Theater,"The nominated shows, actors, designers and more.","['Theater', 'Tony Awards (Theater Awards)']",https://www.nytimes.com/2018/05/01/theater/tony-awards-nominees-list.html,article,News,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4588}"
Is That Dog (or Pig) on Your Flight Really a Service Animal?,2018-05-01,0.6084,0.05277777777777778,Travel,Federal regulators and some lawmakers are looking to crack down on untrained pets being passed off as legitimate service or emotional support animals.,"['Service Dogs and Other Animals', 'Disabilities', 'AIRLINES AND AIRPLANES', 'Frauds and Swindling', 'Dogs']",https://www.nytimes.com/2018/05/01/travel/service-animals-planes.html,article,News,"{'neg': 0.026, 'neu': 0.876, 'pos': 0.097, 'compound': 0.6084}"
Review: Sarah Michelson’s Radical Sadness,2018-05-01,0.6652,0.201010101010101,Arts,"Ms. Michelson’s show at Performance Space New York is, at its core, about aging. It has an elegiac edge — but she seems to be having fun.",['Dancing'],https://www.nytimes.com/2018/05/01/arts/dance/review-sarah-michelsons-performance-space-new-york.html,article,Review,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.6652}"
A Work by Zora Neale Hurston Will Finally Be Published,2018-05-01,-0.6486,-0.16666666666666669,Books,"“Barracoon” is a devastating account of the life of Cudjo Lewis, the last living person who was brought to America on a slave ship.","['Books and Literature', 'Blacks', 'Black People', 'Slavery (Historical)', 'Book Trade and Publishing']",https://www.nytimes.com/2018/05/01/books/zora-neale-hurston-new-book.html,article,News,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.6486}"
Vaping Products That Look Like Juice Boxes and Candy Are Target of Crackdown,2018-05-01,-0.1531,-0.22916666666666669,Health,The F.D.A. and the F.T.C. issued warning letters to makers of e-liquids with names like One Mad Hit Juice Box and Twirly Pop that may appeal to children.,"['E-Cigarettes', 'Poisoning and Poisons', 'Nicotine']",https://www.nytimes.com/2018/05/01/health/fda-crackdown-vaping-children.html,article,News,"{'neg': 0.085, 'neu': 0.838, 'pos': 0.076, 'compound': -0.1531}"
Bringing Jerome Robbins’s Broadway Home to City Ballet,2018-05-01,0.0,0.1515151515151515,Arts,"“Something to Dance About,” a new piece staged by Warren Carlyle, includes extracts from nine musicals choreographed by Robbins.","['Dancing', 'Theater']",https://www.nytimes.com/2018/05/01/arts/dance/jerome-robbins-something-to-dance-about-warren-carlyle.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
San Francisco Chef Now Heads the Acclaimed Nahm in Bangkok,2018-05-01,0.0,0.16666666666666666,Food,"Pim Techamuanvivit, who grew up in Thailand, has taken over from the founding chef, David Thompson.","['Restaurants', 'Thai Food (Cuisine)']",https://www.nytimes.com/2018/05/01/dining/nahm-bangkok-chef-pim-techamuanvivit.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
On the Gaza Protests,2018-05-01,-0.8442,-0.011111111111111118,Opinion,Five weeks of protests at the Gaza-Israel border have left dozens killed and thousands injured.,"['Palestinians', 'Demonstrations, Protests and Riots', 'Border Barriers']",https://www.nytimes.com/2018/05/01/opinion/gaza-israel-protests.html,article,Op-Ed,"{'neg': 0.233, 'neu': 0.767, 'pos': 0.0, 'compound': -0.8442}"
A Carefree Life With a Few Bumps Along the Way,2018-05-01,0.6705,-0.008333333333333338,Fashion & Style,"The decade-long marriage of Laura Bird and Gareth Hall, who were born and raised in South Africa, thrives on adventure.","['Marriages', 'Weddings and Engagements', 'Dating and Relationships']",https://www.nytimes.com/2018/05/01/fashion/weddings/a-carefree-life-with-a-few-bumps-along-the-way.html,article,News,"{'neg': 0.039, 'neu': 0.826, 'pos': 0.135, 'compound': 0.6705}"
"Everett Fahy, Museum Authority on European Painting, Is Dead at 77",2018-05-01,-0.8126,-0.05833333333333334,Obituaries,Mr. Fahy ran the Frick Collection and then oversaw a reorganization at the Metropolitan Museum of Art that was hailed as groundbreaking.,"['Art', 'Deaths (Obituaries)', 'Museums']",https://www.nytimes.com/2018/05/01/obituaries/everett-fahy-authority-on-european-painting-is-dead-at-77.html,article,Obituary (Obit),"{'neg': 0.141, 'neu': 0.806, 'pos': 0.053, 'compound': -0.8126}"
The Menil Drawing Institute in Houston Will Open in November,2018-05-01,0.0,0.23060606060606056,Arts,An exhibition of the drawings of Jasper Johns will be the first show at the new extension of the Menil Collection.,['Art'],https://www.nytimes.com/2018/05/01/arts/design/menil-drawing-institute-houston-jasper-johns.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Democrats’ Real Diversity Problem,2018-05-01,0.7506,0.18888888888888888,Opinion,"The party is coming off an election in which its presidential candidate won just 487 out of 3,141 counties.","['Minorities', 'United States Politics and Government', 'Midterm Elections (2018)', 'State Legislatures']",https://www.nytimes.com/2018/05/01/opinion/the-democrats-real-diversity-problem.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.7506}"
Bowery Club Poets Take Issue With Documentary,2018-05-01,0.4939,0.19166666666666665,Movies,"Artists in the film, “Don’t Be Nice,” now on the festival circuit, say it includes scenes that misrepresent them.","['Race and Ethnicity', 'Documentary Films and Programs']",https://www.nytimes.com/2018/05/01/movies/bowery-club-poets-take-issue-with-documentary.html,article,News,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.4939}"
Labour Targets Election Gains in the Playgrounds of London’s Superrich,2018-05-01,0.8481,0.32222222222222224,World,"The party has its sights on Westminster, a borough held by the Conservatives since its creation in 1965. A win could threaten Prime Minister Theresa May’s survival.","['Elections', 'Great Britain Withdrawal from EU (Brexit)', 'Legislatures and Parliaments']",https://www.nytimes.com/2018/05/01/world/europe/uk-jeremy-corbyn-labour.html,article,News,"{'neg': 0.066, 'neu': 0.733, 'pos': 0.201, 'compound': 0.8481}"
"Kentucky Derby Draw, Post Positions and Contenders",2018-05-01,-0.128,0.2733333333333333,Sports,"Justify, who is undefeated in three starts and will break from Post 7, was made the morning-line favorite at 3-1 for the 144th running of the race.","['Horse Racing', 'Kentucky Derby', 'Triple Crown (Horse Racing)', 'Justify (Race Horse)']",https://www.nytimes.com/2018/05/01/sports/kentucky-derby-draw-odds.html,article,News,"{'neg': 0.059, 'neu': 0.891, 'pos': 0.05, 'compound': -0.128}"
R. Kelly Faces a #MeToo Reckoning as Time’s Up Backs a Protest,2018-05-01,-0.7775,-0.03674242424242426,Arts,"The organization has thrown its support behind the grass-roots protest campaign #MuteRKelly, putting new pressure on the once-untouchable star.","['#MeToo Movement', 'Sexual Harassment', 'Sex Crimes', 'Pop and Rock Music', 'Rap and Hip-Hop']",https://www.nytimes.com/2018/05/01/arts/music/r-kelly-timesup-metoo-muterkelly.html,article,News,"{'neg': 0.191, 'neu': 0.764, 'pos': 0.045, 'compound': -0.7775}"
I Have a Real-Life Wicked Stepmother. How Do I Handle Her?,2018-05-01,-0.1406,0.13229166666666664,Style,"A young woman wants to model healthy relationships for her half brother, but she can hardly stand his mother.",['Families and Family Life'],https://www.nytimes.com/2018/05/01/style/wicked-stepmother.html,article,News,"{'neg': 0.088, 'neu': 0.836, 'pos': 0.077, 'compound': -0.1406}"
What Happens When People and Companies Are Both Just ‘Brands’?,2018-05-01,0.8047,0.20416666666666666,Magazine,The logic of branding has slipped into every corner of modern life — but it doesn’t seem to profit individuals as much as some once hoped.,"['Trademarks and Trade Names', 'Social Media']",https://www.nytimes.com/2018/05/01/magazine/what-happens-when-people-and-companies-are-both-just-brands.html,article,News,"{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.8047}"
French Cafe Classics in SoHo,2018-05-01,0.0,0.08833333333333332,Food,"At La Mercerie, the chef Marie-Aude Rose lavishes attention on salads, eggs and other everyday dishes.",['Restaurants'],https://www.nytimes.com/slideshow/2018/05/01/dining/la-mercerie-french-cafe-soho.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"French Cafe Food, Not So New but Very Much Improved",2018-05-01,0.7227,0.2703787878787879,Food,"At La Mercerie in SoHo, the chef Marie-Aude Rose makes simple classics with every detail in place.","['Restaurants', 'French Food (Cuisine)']",https://www.nytimes.com/2018/05/01/dining/la-mercerie-review-soho.html,article,Review,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.7227}"
Is This Artichoke Kosher? Rome Defends a Classic Jewish Dish,2018-05-01,0.7294,0.1722222222222222,Food,"Since an Israeli rabbi put the kibosh on Jewish-style fried artichokes, Italian Jews have mounted a fierce defense of their beloved treat.","['Jews and Judaism', 'Artichokes', 'Rabbis', 'Kosher Foods and Products', 'Restaurants', 'Cooking and Cookbooks']",https://www.nytimes.com/2018/05/01/dining/jewish-artichokes-rome-kosher.html,article,News,"{'neg': 0.026, 'neu': 0.829, 'pos': 0.145, 'compound': 0.7294}"
‘Ant-Man and the Wasp’ Gets a New Trailer,2018-05-01,0.6124,0.10075757575757574,Movies,The titular superheroes played by Paul Rudd and Evangeline Lilly do seem to make a dynamic duo.,['Movies'],https://www.nytimes.com/2018/05/01/movies/ant-man-and-the-wasp-trailer.html,article,News,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6124}"
"Stephen Posen Knows How to Fashion a Line. So Does His Son, Zac Posen.",2018-05-01,0.765,0.2543290043290043,Arts,Two new gallery shows highlight the painter — and the influence his folds and shapes had on his clothing designer son.,"['Art', 'Textiles', 'Fashion and Apparel']",https://www.nytimes.com/2018/05/01/arts/design/stephen-posen-zac-posen-vito-schnabel.html,article,News,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.765}"
"In a Slim Season, the Tonys Show Love to Brits, Classics and Sponges",2018-05-01,0.8807,0.3249999999999999,Theater,"Our chief critics offer reaction to the nominations, which were hard on jukebox musicals and “Frozen” but good to “My Fair Lady” and “Carousel.”","['Theater', 'Tony Awards (Theater Awards)']",https://www.nytimes.com/2018/05/01/theater/tony-nominees-critics-reaction.html,article,News,"{'neg': 0.043, 'neu': 0.772, 'pos': 0.185, 'compound': 0.8807}"
"Europe Is Annoyed, Not Grateful, After Trump Delays Tariffs",2018-05-01,-0.8708,-0.16666666666666669,Business Day,"European officials expressed disappointment that an exemption to steel and aluminum tariffs was not permanent, leaving the global economy in limbo.","['Customs (Tariff)', 'International Trade and World Market', 'United States International Relations', 'Aluminum', 'Steel and Iron']",https://www.nytimes.com/2018/05/01/business/trade-tariffs-trump-europe.html,article,News,"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.8708}"
Gay Assimilation?,2018-05-01,-0.4956,0.2,Opinion,"“I don’t want to go back to the dangers and oppressions of those earlier days, but I don’t want to disappear either,” a reader writes.",['Homosexuality and Bisexuality'],https://www.nytimes.com/2018/05/01/opinion/gay-assimilation.html,article,Letter,"{'neg': 0.113, 'neu': 0.825, 'pos': 0.061, 'compound': -0.4956}"
"Christian, Not ‘Political’",2018-05-01,0.0,0.03333333333333333,Opinion,The president of Focus on the Family explains why it sought to be designated a church.,[],https://www.nytimes.com/2018/05/01/opinion/church-politics.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
This Man Is Taking France to Court to Win Back France.com,2018-05-01,0.0258,0.17777777777777778,World,Jean-Noel Frydman spent decades turning France.com into a thriving business. The French government took it away. Now they’re locked in a legal battle.,"['Domain Names (Internet)', 'Suits and Litigation (Civil)', 'Trademarks and Trade Names', 'Computers and the Internet']",https://www.nytimes.com/2018/05/01/world/europe/france-lawsuit-website.html,article,News,"{'neg': 0.09, 'neu': 0.817, 'pos': 0.092, 'compound': 0.0258}"
Suggestions for an Economy That Delivers,2018-05-01,0.0,0.08333333333333333,Opinion,Readers respond to a David Leonhardt column on moving beyond the current stagnation.,"['Military Bases and Installations', 'Infrastructure (Public Works)', 'United States Economy', 'Economic Conditions and Trends']",https://www.nytimes.com/2018/05/01/opinion/letters/economy-leonhardt.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Instagram Unveils a Bully Filter,2018-05-01,-0.8625,0.11212121212121211,Technology,The social media network says the new feature will weed out comments meant to harass or bully its 800 million users.,"['Cyberharassment', 'Social Media', 'Bullies']",https://www.nytimes.com/2018/05/01/technology/instagram-bully-filter.html,article,News,"{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.8625}"
"Tick and Mosquito Infections Spreading Rapidly, C.D.C. Finds",2018-05-01,-0.5945,0.1671717171717171,Health,"Rates of Lyme, Zika and exotic new diseases are soaring. Federal officials blame hotter weather, jet travel, forested suburbs and slow vaccine development.","['Ticks (Insects)', 'Mosquitoes', 'Global Warming', 'Chikungunya Virus', 'Lyme Disease', 'Zika Virus', 'Malaria', 'Rocky Mountain Spotted Fever']",https://www.nytimes.com/2018/05/01/health/ticks-mosquitoes-diseases.html,article,News,"{'neg': 0.09, 'neu': 0.91, 'pos': 0.0, 'compound': -0.5945}"
Mark Zuckerberg Has a Message: Facebook Will Keep Building,2018-05-01,0.0,0.1515151515151515,Technology,"At the company’s annual developer conference, Mr. Zuckerberg, its chief executive, unveiled new products and features. “We have to a responsibility to move forward,” he said.","['Social Media', 'Privacy']",https://www.nytimes.com/2018/05/01/technology/mark-zuckerberg-facebook-privacy.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
